1.899999999999999689e+00
-1.000000000000000000e+01
-3.000000000000000000e+00
-3.000000000000000000e+00
3.369999999999999218e+00
-2.000000000000006217e-01
-3.000000000000000000e+00
-2.000000000000006217e-01
3.369999999999999218e+00
1.899999999999999689e+00
1.899999999999999689e+00
1.899999999999999689e+00
1.899999999999999689e+00
1.899999999999999689e+00
3.369999999999999218e+00
-2.000000000000006217e-01
-2.000000000000006217e-01
-1.000000000000000000e+01
1.899999999999999689e+00
1.899999999999999689e+00
-3.000000000000000000e+00
1.899999999999999689e+00
3.369999999999999218e+00
-2.000000000000006217e-01
1.899999999999999689e+00
-2.000000000000006217e-01
3.369999999999999218e+00
3.369999999999999218e+00
1.899999999999999689e+00
-2.000000000000006217e-01
-1.000000000000000000e+01
-3.000000000000000000e+00
-2.000000000000006217e-01
1.899999999999999689e+00
-1.000000000000000000e+01
-1.000000000000000000e+01
2.739999999999999325e+00
1.899999999999999689e+00
3.369999999999999218e+00
1.899999999999999689e+00
1.899999999999999689e+00
-1.000000000000000000e+01
-1.000000000000000000e+01
-1.000000000000000000e+01
-2.000000000000006217e-01
-3.000000000000000000e+00
3.369999999999999218e+00
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
3.369999999999999218e+00
-1.000000000000000000e+01
-2.000000000000006217e-01
3.369999999999999218e+00
3.369999999999999218e+00
1.899999999999999689e+00
-1.000000000000000000e+01
-1.000000000000000000e+01
-1.000000000000000000e+01
-1.000000000000000000e+01
3.369999999999999218e+00
-1.000000000000000000e+01
-1.000000000000000000e+01
-1.000000000000000000e+01
-2.000000000000006217e-01
-2.000000000000006217e-01
-1.000000000000000000e+01
-1.000000000000000000e+01
-3.000000000000000000e+00
1.899999999999999689e+00
1.899999999999999689e+00
1.899999999999999689e+00
-1.000000000000000000e+01
1.899999999999999689e+00
-2.000000000000006217e-01
-1.000000000000000000e+01
-3.000000000000000000e+00
-2.000000000000006217e-01
1.899999999999999689e+00
1.899999999999999689e+00
-1.000000000000000000e+01
-2.000000000000006217e-01
-2.000000000000006217e-01
-3.000000000000000000e+00
-1.000000000000000000e+01
-1.000000000000000000e+01
-1.000000000000000000e+01
-2.000000000000006217e-01
-1.000000000000000000e+01
-1.000000000000000000e+01
-1.000000000000000000e+01
-3.000000000000000000e+00
3.369999999999999218e+00
-2.000000000000006217e-01
-2.000000000000006217e-01
1.899999999999999689e+00
-1.000000000000000000e+01
-2.000000000000006217e-01
-1.000000000000000000e+01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
3.369999999999999218e+00
-1.000000000000000000e+01
-2.000000000000006217e-01
-3.000000000000000000e+00
-1.000000000000000000e+01
-2.000000000000006217e-01
-2.000000000000006217e-01
-1.000000000000000000e+01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
1.899999999999999689e+00
-2.000000000000006217e-01
-3.000000000000000000e+00
-2.000000000000006217e-01
-2.000000000000006217e-01
-1.000000000000000000e+01
-2.000000000000006217e-01
-1.000000000000000000e+01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-1.000000000000000000e+01
-2.000000000000006217e-01
-1.000000000000000000e+01
-2.000000000000006217e-01
-2.000000000000006217e-01
-1.000000000000000000e+01
-2.000000000000006217e-01
-2.000000000000006217e-01
-1.000000000000000000e+01
-2.000000000000006217e-01
-1.000000000000000000e+01
-2.000000000000006217e-01
-2.000000000000006217e-01
-1.000000000000000000e+01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
1.899999999999999689e+00
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-1.000000000000000000e+01
-2.000000000000006217e-01
-1.000000000000000000e+01
-2.000000000000006217e-01
-1.000000000000000000e+01
-2.000000000000006217e-01
-1.000000000000000000e+01
-2.000000000000006217e-01
-1.000000000000000000e+01
-3.000000000000000000e+00
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-1.000000000000000000e+01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-3.000000000000000000e+00
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-1.000000000000000000e+01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
2.739999999999999325e+00
-3.000000000000000000e+00
-2.000000000000006217e-01
-1.000000000000000000e+01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-3.000000000000000000e+00
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-3.000000000000000000e+00
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
1.899999999999999689e+00
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-3.000000000000000000e+00
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-3.000000000000000000e+00
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
1.899999999999999689e+00
-2.000000000000006217e-01
-3.000000000000000000e+00
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-1.000000000000000000e+01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-3.000000000000000000e+00
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-3.000000000000000000e+00
-2.000000000000006217e-01
-2.000000000000006217e-01
-3.000000000000000000e+00
-2.000000000000006217e-01
-2.000000000000006217e-01
-3.000000000000000000e+00
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-3.000000000000000000e+00
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-3.000000000000000000e+00
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-3.000000000000000000e+00
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
-2.000000000000006217e-01
