3.333333333333333493e-05
0.000000000000000000e+00
9.997333333333333627e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.000000000000000048e-04
1.000000000000000048e-04
3.333333333333333493e-05
0.000000000000000000e+00
