1.062528085821787911e-03
8.609332771423495734e-01
0.000000000000000000e+00
8.091685665633635560e-02
4.102381081316594513e-01
0.000000000000000000e+00
8.286272282519795140e-02
1.165513056998962460e-01
4.474352014587444359e-01
